Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ
1742912635.0850852,-0.0004583299160003662,5.9526413679122925e-05,0.0006488561630249023,-150.08544921875,-84.36279296875,399.98779296875,1.03759765625,5.0048828125,0.244140625
1742912635.1307468,-0.0010510170832276344,0.00017859507352113724,-0.0011626482009887695,-149.9755859375,-84.55810546875,399.98779296875,0.91552734375,4.94384765625,0.244140625
1742912635.174366,-0.00043338164687156677,0.00029569584876298904,-0.00018298625946044922,-149.76806640625,-84.2041015625,399.98779296875,0.91552734375,4.82177734375,0.244140625
1742912635.2202353,0.0008943602442741394,-0.0004295073449611664,-0.000299990177154541,-150.25634765625,-84.53369140625,399.98779296875,1.03759765625,4.82177734375,0.30517578125
1742912635.2651694,-0.00032094866037368774,-0.0007825661450624466,-0.0019757747650146484,-149.67041015625,-84.31396484375,399.98779296875,0.8544921875,4.8828125,0.30517578125
1742912635.309125,-0.000315643846988678,0.0006710002198815346,9.775161743164062e-05,-149.91455078125,-84.80224609375,399.98779296875,0.91552734375,4.82177734375,0.18310546875
1742912635.3542178,0.0008900994434952736,-0.0003005117177963257,0.001176595687866211,-150.32958984375,-84.36279296875,399.98779296875,1.03759765625,4.8828125,0.42724609375
1742912635.444306,-0.0003251396119594574,-0.001135912723839283,-4.3392181396484375e-05,-150.10986328125,-85.0341796875,399.98779296875,0.91552734375,4.94384765625,0.244140625
1742912635.4891534,0.0006406558677554131,-0.0005168737843632698,0.00019741058349609375,-150.37841796875,-84.77783203125,399.98779296875,1.0986328125,4.94384765625,0.244140625
1742912635.5341814,0.0005100136622786522,0.0005721431225538254,0.00019413232803344727,-150.0,-84.99755859375,399.98779296875,0.91552734375,4.69970703125,0.30517578125
1742912635.5813565,-9.867921471595764e-05,-0.00015762913972139359,-0.0002892613410949707,-149.51171875,-84.92431640625,399.98779296875,0.8544921875,4.8828125,0.3662109375
1742912635.6241689,-0.0002171006053686142,-0.0006352346390485764,-0.0011248588562011719,-149.8779296875,-84.82666015625,399.98779296875,0.9765625,4.8828125,0.18310546875
1742912635.669266,-0.0004536174237728119,-0.0003846297040581703,-0.00110626220703125,-150.5615234375,-83.935546875,399.98779296875,0.8544921875,4.82177734375,0.244140625
1742912635.7156863,-0.0003260672092437744,-0.0002582194283604622,0.0016732215881347656,-150.52490234375,-85.302734375,399.98779296875,0.8544921875,4.8828125,0.18310546875
1742912635.7592387,3.9480626583099365e-05,-0.0003740042448043823,0.0011653304100036621,-150.62255859375,-84.6923828125,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912635.8043215,0.0008791964501142502,-0.00012771692126989365,-0.0013750195503234863,-150.3173828125,-85.07080078125,399.98779296875,0.91552734375,4.8828125,0.244140625
1742912635.8497543,-0.0003358619287610054,0.00023455172777175903,-0.0018324851989746094,-150.20751953125,-84.7412109375,399.98779296875,0.91552734375,4.8828125,0.244140625
1742912635.8941138,-0.0006904685869812965,0.00047077983617782593,-0.000601649284362793,-150.390625,-85.2294921875,399.98779296875,1.03759765625,4.82177734375,0.3662109375
1742912635.9843123,0.0006415229290723801,0.0010632611811161041,0.00012862682342529297,-150.76904296875,-84.92431640625,399.98779296875,0.91552734375,4.82177734375,0.244140625
1742912636.029165,3.0656345188617706e-05,0.0005654757842421532,-0.0013141036033630371,-150.537109375,-85.44921875,399.98779296875,0.9765625,4.8828125,0.1220703125
1742912636.0741894,0.0012306757271289825,-0.0011246073991060257,-0.0011723041534423828,-150.390625,-83.99658203125,399.98779296875,0.91552734375,4.82177734375,0.18310546875
1742912636.1196039,0.0008501764386892319,-2.554524689912796e-05,0.00016766786575317383,-150.1953125,-85.4248046875,399.98779296875,0.8544921875,4.8828125,0.3662109375
1742912636.1645257,0.001196281984448433,0.00021498184651136398,0.0010052919387817383,-150.06103515625,-84.60693359375,399.98779296875,0.8544921875,4.7607421875,0.18310546875
1742912636.2091727,-0.000744333490729332,-0.0003888346254825592,0.0006285309791564941,-149.96337890625,-84.912109375,399.98779296875,0.8544921875,5.06591796875,0.244140625
1742912636.25421,0.00010833796113729477,0.0004579611122608185,-0.0007024407386779785,-150.35400390625,-85.04638671875,399.98779296875,0.732421875,4.7607421875,0.3662109375
1742912636.2992375,-0.00013355817645788193,-0.00014987122267484665,-0.0022515058517456055,-150.1708984375,-85.21728515625,399.98779296875,0.79345703125,4.82177734375,0.42724609375
1742912636.3891878,0.00010875426232814789,-2.7341768145561218e-05,0.002707839012145996,-149.76806640625,-84.82666015625,399.98779296875,1.0986328125,4.94384765625,0.244140625
1742912636.434188,-1.3096258044242859e-05,-0.00014694221317768097,0.003623485565185547,-150.54931640625,-85.1806640625,399.98779296875,0.8544921875,4.82177734375,0.244140625
1742912636.479447,-0.0002529853954911232,0.0006958553567528725,-0.003279387950897217,-150.08544921875,-84.36279296875,399.98779296875,0.91552734375,4.94384765625,0.1220703125
1742912636.5251694,0.00011135358363389969,-0.0007562777027487755,-0.0003439188003540039,-150.42724609375,-85.31494140625,399.98779296875,0.91552734375,4.82177734375,0.30517578125
1742912636.5691986,0.00022956542670726776,0.000216643325984478,-0.0029793977737426758,-149.9267578125,-84.9609375,399.98779296875,1.0986328125,4.7607421875,0.3662109375
1742912636.614552,-0.00025443919003009796,-0.000747358426451683,-0.00028902292251586914,-149.2431640625,-84.716796875,399.98779296875,0.91552734375,4.8828125,0.30517578125
1742912636.6592407,-0.0009705489501357079,-0.0002547949552536011,0.002356886863708496,-149.67041015625,-84.92431640625,399.98779296875,0.9765625,4.94384765625,0.30517578125
1742912636.7042568,5.9138983488082886e-06,-0.000490688718855381,-0.0004432797431945801,-150.4150390625,-84.9853515625,399.98779296875,0.91552734375,4.69970703125,0.42724609375
1742912636.7492402,-0.0010746577754616737,0.00011768471449613571,0.00016433000564575195,-149.90234375,-84.82666015625,399.98779296875,0.79345703125,4.8828125,0.48828125
1742912636.8392947,-0.00021652691066265106,-0.0002444181591272354,4.1544437408447266e-05,-150.927734375,-85.009765625,399.98779296875,0.91552734375,4.94384765625,0.3662109375
1742912636.8842912,0.00038731470704078674,-2.728775143623352e-07,0.001481473445892334,-150.42724609375,-84.77783203125,399.98779296875,0.8544921875,4.82177734375,0.3662109375
1742912636.9292235,-0.0002193506807088852,0.00035988911986351013,0.00013643503189086914,-150.2685546875,-84.765625,399.98779296875,0.732421875,4.82177734375,0.1220703125
1742912636.9744656,-0.0006959354504942894,0.00047399289906024933,-0.00022596120834350586,-149.89013671875,-84.85107421875,399.98779296875,0.9765625,4.7607421875,0.30517578125
1742912637.020077,-8.416920900344849e-05,0.0014265794306993484,-0.0005823969841003418,-150.30517578125,-84.8876953125,399.98779296875,1.03759765625,4.94384765625,0.18310546875
1742912637.0644162,3.72743234038353e-05,0.0002024732530117035,-0.0006928443908691406,-149.7314453125,-84.60693359375,399.98779296875,0.79345703125,4.8828125,0.244140625
1742912637.1094122,0.0002767639234662056,-0.0012415051460266113,0.0008792877197265625,-150.10986328125,-84.31396484375,399.98779296875,1.03759765625,4.94384765625,0.18310546875
1742912637.1542265,-0.0002080211415886879,0.0016602789983153343,0.000984787940979004,-149.89013671875,-84.99755859375,399.98779296875,0.8544921875,5.0048828125,0.18310546875
1742912637.244179,0.0006357859820127487,-0.0008882684633135796,0.002048969268798828,-149.0234375,-84.80224609375,399.98779296875,0.8544921875,4.94384765625,0.3662109375
1742912637.2443027,0.0008653821423649788,-3.321841359138489e-05,-0.0019466280937194824,-149.62158203125,-84.87548828125,399.98779296875,0.91552734375,5.126953125,0.244140625
1742912637.3340986,0.00025081541389226913,8.73832032084465e-05,-0.0015543103218078613,-150.1708984375,-84.130859375,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912637.379234,0.000606827437877655,0.0014065178111195564,-0.0005682110786437988,-150.0244140625,-84.9853515625,399.98779296875,1.0986328125,5.06591796875,0.42724609375
1742912637.424416,-0.0006037289276719093,6.269104778766632e-05,0.0022023916244506836,-149.96337890625,-84.33837890625,399.98779296875,0.79345703125,4.8828125,0.18310546875
1742912637.4695818,0.00036667101085186005,-0.0013789767399430275,5.066394805908203e-06,-150.0244140625,-84.619140625,399.98779296875,0.8544921875,4.8828125,0.18310546875
1742912637.514233,-0.0013201264664530754,0.0008047632873058319,-0.0007153153419494629,-150.0,-84.27734375,399.98779296875,0.8544921875,4.94384765625,0.1220703125
1742912637.5592175,0.0002623777836561203,0.000791461206972599,0.0006170868873596191,-149.79248046875,-84.58251953125,399.98779296875,1.03759765625,4.82177734375,0.244140625
1742912637.6041708,-0.0008224323391914368,5.806330591440201e-05,-0.00023347139358520508,-150.0,-84.65576171875,399.98779296875,1.03759765625,4.94384765625,0.30517578125
1742912637.6943521,-0.0002085752785205841,0.0002972092479467392,-0.002270519733428955,-150.537109375,-85.0830078125,399.98779296875,1.03759765625,4.82177734375,0.30517578125
1742912637.694571,-0.0002051275223493576,0.0006524547934532166,0.0013685822486877441,-150.23193359375,-84.85107421875,399.98779296875,0.9765625,5.18798828125,0.30517578125
1742912637.7853043,3.8368627429008484e-05,-0.0005588559433817863,2.5391578674316406e-05,-149.4384765625,-84.8876953125,399.98779296875,0.8544921875,4.69970703125,0.42724609375
1742912637.830215,0.0007580500096082687,-0.00018946081399917603,2.4974346160888672e-05,-149.90234375,-84.31396484375,399.98779296875,1.0986328125,4.82177734375,0.30517578125
1742912637.8745923,2.5204382836818695e-05,0.00017382856458425522,-0.0006957650184631348,-150.634765625,-84.130859375,399.98779296875,1.03759765625,4.82177734375,0.3662109375
1742912637.919463,-0.0005754753947257996,0.0006511658430099487,-0.0003241300582885742,-149.96337890625,-84.716796875,399.98779296875,0.8544921875,4.7607421875,0.3662109375
1742912637.9642837,-0.0004459107294678688,0.00028024520725011826,-0.0005588531494140625,-150.69580078125,-85.302734375,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912638.009217,-0.0004385402426123619,3.5507604479789734e-05,-0.0001894831657409668,-150.35400390625,-83.80126953125,399.98779296875,0.8544921875,4.8828125,0.30517578125
1742912638.0540936,-0.0006713969632983208,3.492087125778198e-05,-0.0005465149879455566,-150.634765625,-84.97314453125,399.98779296875,0.9765625,4.8828125,0.30517578125
1742912638.1441915,6.0016289353370667e-05,0.0003945017233490944,0.00018280744552612305,-150.68359375,-84.24072265625,399.98779296875,0.732421875,4.8828125,0.244140625
1742912638.189203,-0.00018108077347278595,0.0007481388747692108,5.9723854064941406e-05,-150.03662109375,-85.205078125,399.98779296875,0.91552734375,4.7607421875,0.3662109375
1742912638.2341695,-0.0001780875027179718,1.5457160770893097e-05,0.0010191798210144043,-150.06103515625,-84.28955078125,399.98779296875,0.79345703125,4.8828125,0.244140625
1742912638.2791398,-0.00029519665986299515,-0.0008251667022705078,-0.0009185075759887695,-150.06103515625,-84.33837890625,399.98779296875,0.9765625,4.8828125,0.244140625
1742912638.3245852,-0.00017026439309120178,-0.0002112649381160736,-0.0011434555053710938,-150.37841796875,-84.04541015625,399.98779296875,0.91552734375,4.82177734375,0.18310546875
1742912638.3694906,-0.0012479238212108612,0.0005125431343913078,-0.0010045170783996582,-149.951171875,-84.3994140625,399.98779296875,0.91552734375,4.8828125,0.244140625
1742912638.4142003,0.0002133343368768692,0.0002639656886458397,0.00021260976791381836,-150.1220703125,-84.26513671875,399.98779296875,0.79345703125,4.8828125,0.30517578125
1742912638.4603999,-0.00027040205895900726,0.0008598659187555313,0.0005692839622497559,-150.32958984375,-84.77783203125,399.98779296875,0.9765625,5.0048828125,0.30517578125
1742912638.5042276,-0.00038598477840423584,-0.00011476781219244003,0.00019973516464233398,-149.71923828125,-84.5458984375,399.98779296875,0.79345703125,4.82177734375,0.30517578125
1742912638.5943377,0.00046076346188783646,7.181428372859955e-06,0.0007966756820678711,-149.49951171875,-84.6923828125,399.98779296875,1.15966796875,5.06591796875,0.3662109375
1742912638.5945616,0.0003330949693918228,0.0002471683546900749,-0.0004169940948486328,-149.69482421875,-84.43603515625,399.98779296875,0.9765625,4.82177734375,0.3662109375
1742912638.684243,-0.0006328318268060684,0.0007232930511236191,-0.0011304020881652832,-150.09765625,-84.7412109375,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912638.729621,-0.001942950300872326,0.060617595911026,0.006691694259643555,-149.08447265625,-90.34423828125,399.98779296875,1.0986328125,5.55419921875,-0.79345703125
1742912638.7746418,0.019218426197767258,-0.006533341016620398,0.003819882869720459,-150.57373046875,-78.84521484375,399.98779296875,2.44140625,4.69970703125,-10.80322265625
1742912638.8202586,-0.0005477583035826683,-0.001383141614496708,-0.004646956920623779,-141.36962890625,-75.5126953125,399.98779296875,0.91552734375,5.2490234375,0.244140625
1742912638.8641074,-0.0012590205296874046,-3.9700884371995926e-05,0.0016725659370422363,-150.5859375,-95.34912109375,399.98779296875,1.15966796875,4.94384765625,0.48828125
1742912638.9100661,-0.001718420535326004,-0.015645885840058327,0.009928524494171143,-180.31005859375,-68.603515625,399.98779296875,1.03759765625,4.94384765625,-4.5166015625
1742912638.9540792,-0.0001293327659368515,0.0020203539170324802,0.013245940208435059,-166.9677734375,-52.84423828125,399.98779296875,-27.83203125,6.65283203125,0.732421875
1742912639.0001493,0.05629753693938255,0.13356463611125946,0.028153657913208008,-97.412109375,7.23876953125,399.98779296875,-135.1318359375,17.7001953125,32.8369140625
1742912639.0441723,0.06269021332263947,0.32932373881340027,-0.07087486982345581,1.57470703125,19.73876953125,399.98779296875,-144.1650390625,23.5595703125,8.544921875
1742912639.134351,0.0005472255870699883,0.4302470088005066,-0.050615012645721436,80.48095703125,-143.310546875,399.98779296875,-161.07177734375,20.3857421875,-33.8134765625
1742912639.179499,-0.03895913064479828,0.422535240650177,-0.1893996000289917,57.06787109375,-46.91162109375,226.66015625,-110.65673828125,53.955078125,-65.185546875
1742912639.2241747,0.07813586294651031,0.39370161294937134,-0.20619773864746094,39.2333984375,9.19189453125,99.4384765625,10.7421875,-10.009765625,-3.35693359375
1742912639.269129,0.06495915353298187,0.5444630980491638,-0.09354162216186523,34.86328125,16.1865234375,62.26806640625,-17.63916015625,32.65380859375,13.61083984375
1742912639.3141637,0.09617960453033447,0.43041765689849854,-0.24902433156967163,31.09130859375,15.31982421875,46.74072265625,-50.4150390625,30.3955078125,15.625
1742912639.3591673,0.050410497933626175,0.47552621364593506,-0.33494770526885986,25.2685546875,12.07275390625,36.71875,-21.05712890625,21.1181640625,14.22119140625
1742912639.4044976,0.04141369089484215,0.5071635842323303,-0.1453707218170166,21.17919921875,13.18359375,34.3017578125,-19.59228515625,10.55908203125,8.60595703125
1742912639.4492755,0.024762168526649475,0.5033427476882935,-0.09746795892715454,16.80908203125,11.8408203125,31.1767578125,0.0,2.0751953125,-2.50244140625
1742912639.5393288,0.021351560950279236,0.6334437131881714,-0.16356658935546875,15.185546875,13.87939453125,31.67724609375,-27.77099609375,-1.220703125,2.13623046875
1742912639.629346,0.027841642498970032,0.6659524440765381,-0.3565487861633301,14.51416015625,8.6181640625,33.14208984375,-84.65576171875,-6.77490234375,3.11279296875
1742912639.629564,0.10901723802089691,0.6827971935272217,-0.3116382956504822,13.41552734375,8.99658203125,34.5458984375,-60.97412109375,-20.32470703125,-3.7841796875
1742912639.6741064,0.06555704027414322,0.6615469455718994,-0.2994041442871094,12.744140625,5.224609375,35.77880859375,-36.1328125,-12.63427734375,-6.04248046875
1742912639.7191756,0.2183809131383896,0.519514799118042,-0.3364737629890442,14.09912109375,10.9375,34.5703125,11.41357421875,-16.29638671875,59.4482421875
1742912639.7650316,0.019925910979509354,0.6553511023521423,-0.18420791625976562,13.4521484375,10.009765625,33.87451171875,12.3291015625,24.71923828125,-13.61083984375
1742912639.8093736,-0.00933612510561943,0.5637234449386597,-0.15030962228775024,14.794921875,11.51123046875,34.375,40.52734375,-1.52587890625,-5.92041015625
1742912639.8551,0.06693155318498611,0.5877803564071655,-0.16763383150100708,14.83154296875,9.85107421875,33.544921875,-5.31005859375,18.37158203125,-5.2490234375
1742912639.899081,0.06282393634319305,0.5844277739524841,-0.2601848244667053,14.111328125,11.23046875,34.08203125,7.14111328125,5.7373046875,2.8076171875
1742912640.034382,0.06478683650493622,0.5680448412895203,-0.2681296467781067,13.73291015625,9.8876953125,35.29052734375,7.99560546875,4.638671875,-0.732421875
1742912640.0345929,0.06707745790481567,0.5951516628265381,-0.2513323426246643,13.02490234375,11.38916015625,35.2783203125,3.662109375,5.126953125,0.244140625
1742912640.0800445,0.06260726600885391,0.5677868127822876,-0.25426119565963745,13.19580078125,10.0341796875,33.92333984375,4.0283203125,5.31005859375,0.30517578125
1742912640.124155,0.0627729594707489,0.5585219860076904,-0.2649450898170471,12.9150390625,11.12060546875,33.99658203125,3.7841796875,5.2490234375,-0.06103515625
1742912640.1691663,0.06077497452497482,0.5447282195091248,-0.2758125066757202,12.7197265625,9.77783203125,33.80126953125,-0.3662109375,5.37109375,0.244140625
1742912640.2148001,0.06025063991546631,0.5263603329658508,-0.26284992694854736,12.8662109375,11.21826171875,33.92333984375,-1.64794921875,4.8828125,0.48828125
1742912640.261958,0.05913471058011055,0.5204213857650757,-0.25262272357940674,12.98828125,9.7412109375,33.69140625,-0.8544921875,3.72314453125,-0.18310546875
1742912640.3051481,0.06415990740060806,0.5432732105255127,-0.20918995141983032,12.82958984375,11.38916015625,33.3251953125,6.591796875,4.2724609375,-0.3662109375
1742912640.3500981,0.021201051771640778,0.5066813826560974,-0.22662144899368286,12.6953125,9.4970703125,34.11865234375,-19.47021484375,-0.6103515625,-1.0986328125
1742912640.394145,0.05218435823917389,0.5038288831710815,-0.267775297164917,12.90283203125,10.26611328125,33.38623046875,-13.18359375,6.9580078125,3.60107421875
1742912640.4843566,0.053962964564561844,0.48997873067855835,-0.23369628190994263,12.97607421875,10.04638671875,34.0087890625,-2.62451171875,5.4931640625,1.52587890625
1742912640.5297592,0.05379132926464081,0.49280470609664917,-0.23415541648864746,12.255859375,10.986328125,34.53369140625,0.1220703125,4.57763671875,0.30517578125
1742912640.5741644,0.0543428510427475,0.48321855068206787,-0.2308853268623352,12.73193359375,9.5947265625,33.935546875,1.15966796875,5.0048828125,0.732421875
1742912640.6191247,-0.12591399252414703,0.08013829588890076,0.20692116022109985,12.70751953125,10.36376953125,33.31298828125,-6.9580078125,-3.0517578125,-2.5634765625
1742912640.664135,0.22612062096595764,0.7427047491073608,-0.3632674813270569,11.12060546875,6.494140625,37.2314453125,-131.04248046875,125.244140625,167.1142578125
1742912640.7093701,-0.08267062157392502,1.064535140991211,-0.301438570022583,11.767578125,3.759765625,38.134765625,-35.888671875,8.36181640625,-25.93994140625
1742912640.75454,0.07020224630832672,1.0946004390716553,-0.2450736165046692,11.53564453125,1.47705078125,41.44287109375,-76.35498046875,17.88330078125,-42.96875
1742912640.7991438,0.061358511447906494,0.8490080833435059,-0.589295506477356,14.013671875,1.84326171875,43.6767578125,-125.732421875,-17.333984375,-125.30517578125
1742912640.8442788,-0.004123939201235771,0.7372521162033081,-0.5203691720962524,15.63720703125,-1.42822265625,48.74267578125,-196.77734375,-41.19873046875,-53.8330078125
1742912640.8891883,-0.05147656053304672,0.7811307311058044,-0.967607855796814,16.1376953125,-3.6376953125,54.84619140625,-213.68408203125,-17.39501953125,-8.85009765625
1742912640.9792814,-0.21845927834510803,0.7474503517150879,-1.016562819480896,15.3564453125,-5.859375,64.6240234375,-198.974609375,-30.45654296875,24.90234375
1742912641.0241482,0.0017265453934669495,0.6128822565078735,-1.3584773540496826,16.8212890625,-4.3212890625,68.4326171875,-59.6923828125,-21.1181640625,-68.603515625
1742912641.0693166,0.16472947597503662,0.08880671858787537,-1.1075631380081177,19.83642578125,-3.60107421875,69.25048828125,-17.76123046875,-53.40576171875,-93.3837890625
1742912641.1146004,0.16981008648872375,0.3838688135147095,-1.2396821975708008,22.021484375,-2.67333984375,70.17822265625,-93.32275390625,-19.6533203125,-50.6591796875
1742912641.1595285,0.2724095284938812,0.47956860065460205,-1.6492202281951904,24.18212890625,-1.55029296875,72.5830078125,-73.2421875,-68.54248046875,-72.3876953125
1742912641.2044249,0.3112458884716034,0.03332972526550293,-1.193252444267273,27.67333984375,0.87890625,72.66845703125,-59.26513671875,-77.1484375,-79.16259765625
1742912641.2492025,0.32050764560699463,-0.2932841181755066,-0.9870875477790833,30.74951171875,2.0751953125,71.88720703125,42.41943359375,-42.96875,-59.9365234375
1742912641.2941582,0.3685133755207062,-0.0938311517238617,-0.6648780107498169,31.60400390625,3.18603515625,69.59228515625,20.8740234375,-33.203125,-23.01025390625
1742912641.339204,0.47599202394485474,0.09944382309913635,0.24950766563415527,33.06884765625,5.6396484375,73.86474609375,-85.5712890625,57.92236328125,-107.0556640625
1742912641.4291642,0.4537180960178375,-0.46164509654045105,-0.4758926033973694,34.94873046875,9.41162109375,75.20751953125,8.60595703125,143.310546875,-155.76171875
1742912641.4741678,0.2948322594165802,-0.5705857276916504,-1.2239980697631836,32.33642578125,10.9130859375,80.2490234375,-71.8994140625,128.72314453125,70.80078125
1742912641.520184,0.067501500248909,-0.43317845463752747,-0.5594442486763,28.22265625,10.85205078125,84.80224609375,-215.576171875,154.72412109375,72.998046875
1742912641.5647416,0.07803087681531906,-0.27283135056495667,-1.780016303062439,22.27783203125,11.87744140625,90.19775390625,-109.619140625,205.74951171875,53.28369140625
1742912641.6091516,0.12212100625038147,-0.03541964292526245,-1.6826448440551758,17.63916015625,15.24658203125,92.41943359375,-180.48095703125,48.7060546875,57.861328125
1742912641.654117,-0.0225200355052948,-0.2347218096256256,-2.0899033546447754,13.34228515625,17.34619140625,95.78857421875,-48.2177734375,109.92431640625,91.12548828125
1742912641.6991894,-0.14003947377204895,-0.6631516218185425,-1.5195646286010742,10.4736328125,17.78564453125,94.970703125,27.4658203125,94.66552734375,36.376953125
1742912641.7441957,-0.30303725600242615,0.3029482364654541,-1.2950403690338135,6.34765625,14.84375,94.05517578125,63.3544921875,98.57177734375,77.69775390625
1742912641.8343651,-0.4974357783794403,-0.42765721678733826,-2.1302103996276855,1.4404296875,10.44921875,91.552734375,43.51806640625,66.46728515625,42.8466796875
1742912641.8793015,-0.8763834238052368,0.16238704323768616,-1.958740472793579,-3.01513671875,11.38916015625,92.90771484375,47.9736328125,95.03173828125,66.89453125
1742912641.924146,-0.7168741822242737,0.3229745328426361,-2.2158114910125732,-5.16357421875,6.26220703125,88.19580078125,320.4345703125,34.912109375,1.77001953125
1742912641.9695323,-1.0392515659332275,0.6644681692123413,-1.1227235794067383,-2.03857421875,0.8056640625,83.80126953125,151.123046875,-77.1484375,-53.955078125
1742912642.0142024,-1.0169116258621216,0.9957551956176758,-1.1718758344650269,1.171875,-2.9296875,79.1259765625,171.44775390625,-6.7138671875,-77.880859375
1742912642.0591824,-1.0265147686004639,0.5825225710868835,-0.5716913938522339,5.48095703125,-5.09033203125,75.32958984375,54.5654296875,-9.8876953125,-157.89794921875
1742912642.1043193,-0.8752086758613586,0.43975573778152466,-0.4361867308616638,10.4736328125,-4.833984375,72.44873046875,53.16162109375,64.63623046875,-124.93896484375
1742912642.1491249,-0.6047902703285217,0.2794199585914612,-0.6933329105377197,14.29443359375,-5.01708984375,70.20263671875,59.26513671875,99.18212890625,-179.99267578125
1742912642.1943917,-0.050355084240436554,0.3163396716117859,-0.19385895133018494,21.6796875,-1.84326171875,69.68994140625,-48.583984375,-199.52392578125,-242.7978515625
1742912642.2853172,0.3380070924758911,-0.5631122589111328,-0.6857516765594482,30.1513671875,4.23583984375,72.20458984375,-86.24267578125,59.26513671875,-244.81201171875
1742912642.3291793,0.7916215062141418,-0.8545364737510681,-1.2740797996520996,32.48291015625,13.427734375,80.13916015625,-184.14306640625,290.0390625,-247.25341796875
1742912642.3742363,0.8822623491287231,-1.1640738248825073,-1.4192936420440674,30.57861328125,20.37353515625,85.19287109375,-78.91845703125,138.427734375,-2.197265625
1742912642.4203398,0.8541135787963867,-0.8521445989608765,-1.4797509908676147,29.2236328125,22.3876953125,85.888671875,-88.0126953125,-34.7900390625,-80.74951171875
1742912642.4643197,0.7088985443115234,-0.8887218236923218,-1.1402742862701416,30.55419921875,24.365234375,85.8154296875,0.8544921875,2.3193359375,37.59765625
1742912642.5093753,0.6970611810684204,-0.342439204454422,-1.5029540061950684,29.1259765625,20.4345703125,86.328125,27.099609375,6.53076171875,104.06494140625
1742912642.5544019,0.4228643476963043,-0.3682328462600708,-1.2540936470031738,29.62646484375,18.17626953125,83.740234375,43.88427734375,-88.56201171875,48.88916015625
1742912642.5992618,0.5574169158935547,0.04471197724342346,-0.1323622167110443,31.0791015625,14.61181640625,79.67529296875,21.30126953125,-176.26953125,125.1220703125
1742912642.645311,0.38421154022216797,-0.1350255310535431,-0.8803832530975342,31.494140625,11.0107421875,77.72216796875,50.9033203125,-72.81494140625,109.31396484375
1742912642.6891549,0.39190709590911865,-0.05079776048660278,-0.8513051271438599,29.052734375,5.2490234375,76.50146484375,93.44482421875,-23.92578125,190.12451171875
1742912642.7793489,0.10978849232196808,0.062050968408584595,-0.7784081697463989,26.2939453125,1.318359375,73.2177734375,55.5419921875,-47.7294921875,95.39794921875
1742912642.8241572,-0.32301512360572815,0.17975738644599915,-0.4219513535499573,23.40087890625,-0.78125,73.046875,-3.2958984375,2.0751953125,161.92626953125
1742912642.8692951,-0.3564530313014984,0.4572291374206543,-0.6517207622528076,19.23828125,-2.001953125,75.830078125,-66.2841796875,-12.51220703125,149.10888671875
1742912642.9143593,-0.437719464302063,0.6783719062805176,-0.6506727933883667,15.78369140625,-2.83203125,76.23291015625,-48.52294921875,-35.21728515625,87.58544921875
1742912642.9602876,-0.6085224747657776,0.7228635549545288,-0.21265056729316711,14.404296875,0.09765625,81.43310546875,-204.1015625,66.0400390625,37.78076171875
1742912643.0052774,-0.7439680695533752,0.5248338580131531,-1.6963475942611694,8.72802734375,2.0263671875,83.5693359375,-71.044921875,65.5517578125,136.23046875
1742912643.0492244,-0.5748823285102844,0.9373035430908203,-1.506838083267212,7.36083984375,3.50341796875,85.25390625,-47.607421875,-26.91650390625,65.3076171875
1742912643.0949032,-0.41207295656204224,0.7554180026054382,-1.4675253629684448,8.7646484375,2.05078125,86.19384765625,99.9755859375,-28.38134765625,-57.92236328125
1742912643.184164,-0.29949548840522766,0.7302061915397644,-1.365234613418579,13.04931640625,0.244140625,82.5439453125,87.158203125,-51.94091796875,-120.42236328125
1742912643.2291641,-0.17509278655052185,0.5600273609161377,-1.3592360019683838,18.212890625,-0.32958984375,80.5908203125,82.09228515625,-92.28515625,-152.40478515625
1742912643.2741358,-0.10004707425832748,-0.05381426215171814,-0.8694044351577759,25.9033203125,0.89111328125,74.0478515625,130.7373046875,-169.25048828125,-224.18212890625
1742912643.3191783,-0.179548978805542,-0.12507641315460205,-0.3635386824607849,34.0576171875,5.2490234375,69.1650390625,13.0615234375,-229.98046875,-220.88623046875
1742912643.3642104,-0.3584609627723694,-0.9628971815109253,0.9031428098678589,39.78271484375,11.87744140625,61.21826171875,126.28173828125,-115.78369140625,-259.46044921875
1742912643.409303,0.32336029410362244,-1.6384847164154053,1.1885864734649658,41.73583984375,16.66259765625,59.09423828125,66.650390625,65.97900390625,-34.0576171875
1742912643.454329,0.43854832649230957,-1.2505240440368652,0.5079307556152344,40.31982421875,15.00244140625,61.572265625,61.21826171875,145.3857421875,85.75439453125
1742912643.5002728,-0.09032904356718063,-0.8083495497703552,0.13373485207557678,38.037109375,10.64453125,69.61669921875,-41.9921875,164.97802734375,166.3818359375
1742912643.5441873,-0.21068942546844482,-0.18284007906913757,-1.000571846961975,31.4208984375,6.38427734375,74.15771484375,-61.09619140625,181.0302734375,247.49755859375
1742912643.5890687,0.011408872902393341,0.6756770610809326,-1.6550076007843018,23.73046875,2.4658203125,79.11376953125,-34.11865234375,164.306640625,171.0205078125
