Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1747917385.7006357,0.4658491611480713,-0.11470502614974976,-0.405171662569046,11.14501953125,2.57568359375,17.85888671875,-58.65478515625,118.46923828125,-18.06640625,1.5738525390625,0.0872802734375,-0.8856201171875
1747917385.7456036,0.3127654790878296,0.017568066716194153,-0.11767151951789856,7.373046875,3.857421875,20.81298828125,-42.05322265625,100.52490234375,-11.962890625,1.426025390625,0.2198486328125,-0.60009765625
1747917385.8359919,-0.08437597751617432,-0.4252362847328186,-0.36759695410728455,3.86962890625,4.96826171875,21.19140625,-59.08203125,84.89990234375,-11.23046875,1.0274658203125,-0.2301025390625,-0.856201171875
1747917385.8386161,-0.12247860431671143,-0.20355349779129028,-0.1709974706172943,1.6845703125,6.396484375,21.337890625,-29.47998046875,67.44384765625,-10.92529296875,0.9873046875,-0.0118408203125,-0.6624755859375
1747917385.8806167,-0.4157836437225342,-0.4006768465042114,-0.05099970102310181,-1.15966796875,6.26220703125,19.1162109375,5.4931640625,38.75732421875,-5.7373046875,0.68701171875,-0.2156982421875,-0.5433349609375
1747917385.9256308,-0.4325615167617798,-0.35863858461380005,-0.17068955302238464,-0.4150390625,5.55419921875,20.4833984375,69.27490234375,18.4326171875,-5.9814453125,0.6629638671875,-0.1796875,-0.6658935546875
1747917385.9706447,-0.5075277090072632,-0.28596141934394836,-0.28900134563446045,-1.1474609375,2.99072265625,19.73876953125,85.5712890625,-5.67626953125,-2.01416015625,0.5794677734375,-0.11181640625,-0.7890625
1747917386.0155895,-0.6969856023788452,0.047229185700416565,0.4716268479824066,1.07421875,2.03857421875,19.62890625,20.93505859375,-31.005859375,3.2958984375,0.3782958984375,0.22216796875,-0.0205078125
1747917386.1056519,-0.5881024599075317,0.01919659972190857,0.21196097135543823,2.42919921875,0.5859375,17.3095703125,95.703125,-65.97900390625,7.62939453125,0.477294921875,0.1944580078125,-0.276611328125
1747917386.1508887,-0.48281991481781006,0.15994113683700562,0.3263491690158844,6.73828125,-1.7822265625,17.0166015625,54.01611328125,-92.28515625,5.7373046875,0.574462890625,0.337890625,-0.15673828125
1747917386.195613,-0.2831153869628906,0.2635440528392792,0.4053519666194916,9.19189453125,-2.94189453125,12.9638671875,74.3408203125,-117.49267578125,3.96728515625,0.7694091796875,0.4459228515625,-0.0709228515625
1747917386.240625,-0.07626712322235107,0.22749406099319458,0.356273353099823,14.6240234375,-4.248046875,9.3017578125,60.24169921875,-134.8876953125,-0.6103515625,0.9749755859375,0.4136962890625,-0.114013671875
1747917386.2856448,0.052489399909973145,0.25554776191711426,0.46587517857551575,17.431640625,-5.712890625,4.55322265625,79.28466796875,-145.20263671875,-4.150390625,1.1046142578125,0.446044921875,0.00341796875
1747917386.330812,0.10996735095977783,0.18433448672294617,0.21314737200737,22.4365234375,-5.6884765625,-2.392578125,57.12890625,-145.69091796875,-10.80322265625,1.1639404296875,0.3779296875,-0.2457275390625
1747917386.3756456,0.08822095394134521,0.0405859649181366,0.5128772258758545,23.98681640625,-5.9326171875,-8.3984375,66.650390625,-144.04296875,-17.333984375,1.1436767578125,0.23486328125,0.0626220703125
1747917386.4205258,0.151231050491333,0.09621980786323547,0.5456979870796204,26.5625,-4.89501953125,-15.95458984375,61.82861328125,-138.671875,-26.611328125,1.209228515625,0.2921142578125,0.1046142578125
1747917386.465528,0.09854936599731445,0.0157548189163208,0.7896291017532349,28.7353515625,-3.80859375,-22.216796875,56.57958984375,-130.06591796875,-32.28759765625,1.158203125,0.2119140625,0.36181640625
1747917386.5555801,-0.11173105239868164,0.11982013285160065,0.6008203029632568,29.3701171875,-2.16064453125,-30.06591796875,48.40087890625,-114.44091796875,-32.77587890625,0.946044921875,0.3179931640625,0.18310546875
1747917386.6005654,-0.33702385425567627,-0.2045016586780548,0.5543934106826782,29.57763671875,-0.89111328125,-34.70458984375,15.44189453125,-92.529296875,-32.470703125,0.715087890625,-0.009765625,0.14599609375
1747917386.645571,-0.4449028968811035,-0.07074432075023651,0.49132630228996277,30.31005859375,0.6591796875,-40.0390625,13.00048828125,-65.3076171875,-30.33447265625,0.5997314453125,0.122802734375,0.0911865234375
1747917386.690592,-0.6513628959655762,-0.19250887632369995,0.3060075342655182,29.1015625,1.55029296875,-42.24853515625,0.8544921875,-36.92626953125,-22.4609375,0.38232421875,-0.002197265625,-0.0889892578125
1747917386.7355406,-0.6751717329025269,0.0823521763086319,0.1901409924030304,29.78515625,2.2216796875,-44.0673828125,2.685546875,-6.9580078125,-15.07568359375,0.34716796875,0.2740478515625,-0.20166015625
1747917386.7806473,-0.7343627214431763,-0.21445852518081665,-0.054427653551101685,29.06494140625,2.783203125,-43.4814453125,-2.50244140625,17.9443359375,-4.82177734375,0.275634765625,-0.0263671875,-0.4471435546875
O,O,O,O,O,O,O,O,O,O,O,O,O
1747917386.82556,-0.5893262624740601,-0.08005639910697937,-0.24573227763175964,31.103515625,2.89306640625,-42.87109375,6.28662109375,48.15673828125,-0.06103515625,0.4107666015625,0.106689453125,-0.642578125
1747917386.8705332,-0.3433218002319336,0.013707369565963745,-0.617795467376709,30.615234375,2.91748046875,-38.330078125,-21.6064453125,75.86669921875,15.380859375,0.6510009765625,0.20068359375,-1.0250244140625
1747917386.9156032,-0.00666201114654541,0.05393853783607483,-0.9660611152648926,31.1279296875,1.708984375,-34.3017578125,-30.57861328125,112.6708984375,20.56884765625,0.987548828125,0.2418212890625,-1.3895263671875
1747917386.9606042,0.5606967210769653,-0.11262562870979309,-0.9223610162734985,30.17578125,0.5859375,-25.244140625,-50.47607421875,147.8271484375,25.93994140625,1.5643310546875,0.0733642578125,-1.361328125
1747917387.0505772,0.9384787082672119,-0.13453446328639984,-0.5420353412628174,28.857421875,-0.28076171875,-16.24755859375,-82.09228515625,172.2412109375,21.1181640625,1.9578857421875,0.0491943359375,-0.9901123046875
1747917387.0956287,0.9648650884628296,0.2034764289855957,-0.4229878783226013,25.59814453125,-1.806640625,-6.99462890625,-104.18701171875,182.67822265625,8.4228515625,2.00048828125,0.390625,-0.878173828125
1747917387.1406226,1.173655390739441,0.4336155354976654,-0.1844148337841034,22.88818359375,-1.94091796875,1.416015625,-94.970703125,182.12890625,0.91552734375,2.22900390625,0.6280517578125,-0.6427001953125
1747917387.1857095,1.0271204710006714,0.5019614696502686,-0.22518587112426758,19.4091796875,-1.611328125,8.6181640625,-80.50537109375,168.51806640625,2.685546875,2.0997314453125,0.704833984375,-0.687255859375
1747917387.2304757,0.7880458831787109,0.10673496127128601,-0.2482355237007141,14.73388671875,-0.8056640625,14.5751953125,-88.134765625,151.9775390625,-3.23486328125,1.8739013671875,0.3114013671875,-0.7144775390625
1747917387.2754738,0.6249545812606812,0.0944061130285263,-0.1937103569507599,9.80224609375,1.94091796875,17.9443359375,-104.79736328125,129.08935546875,-3.5400390625,1.7213134765625,0.3006591796875,-0.6632080078125
1747917387.3654659,0.19023871421813965,-0.24378187954425812,-0.28318917751312256,6.01806640625,4.04052734375,20.39794921875,-58.59375,107.72705078125,-13.427734375,1.289794921875,-0.0416259765625,-0.7574462890625
1747917387.3675563,-0.07053864002227783,-0.16111795604228973,-0.10479223728179932,1.806640625,6.14013671875,19.68994140625,-68.90869140625,91.064453125,-12.39013671875,1.02783203125,0.038330078125,-0.580810546875
1747917387.4104562,-0.11931455135345459,-0.27106422185897827,-0.06140187382698059,-1.0498046875,6.982421875,21.5576171875,-35.82763671875,62.8662109375,-10.19287109375,0.97705078125,-0.076171875,-0.5384521484375
1747917387.5007107,-0.34880387783050537,-0.2919149100780487,-0.044059813022613525,-1.7333984375,7.11669921875,19.68994140625,46.44775390625,32.28759765625,-6.8359375,0.74169921875,-0.1019287109375,-0.5218505859375
1747917387.545829,-0.33547520637512207,-0.3450753092765808,-0.15534064173698425,-1.81884765625,5.84716796875,20.1904296875,41.50390625,11.23046875,-1.64794921875,0.7493896484375,-0.160888671875,-0.6357421875
